OTU	HS00P003	HS03P003	HS00P004	HS03P004	HS03P005	HS00P010	HS03P010	HS00P011	HS03P011	HS00P012	HS03P012	HS00P014	HS03P014	DS03P016	DS03P017	HS00P019	HS03P019	HS03P024	HS00P025	HS03P025	HS03P026	HS00P029	HS03P029	DS00P030	DS03P030	HS00P031	HS03P031	HS00P034	HS03P034	HS03P035	HS00P036	DS00P037	DS03P037	HS00P040	HS03P040	HS00P041	HS03P041	HS00P042	HS03P042	HS00P044	HS03P044	HS00P045	HS03P045	HS00P046	HS03P046	HS00P047	HS03P047	HS00P048	HS03P048	DS00P049	DS03P049	HS00P050	HS03P050	HS00P051	HS03P051	DS00P054	DS03P054	HS00P055	HS03P055	HS00P056	HS03P056	HS00P057	HS03P057	HS00P058	HS03P058	HS00P059	HS03P059	DS00P060	DS03P060	HS00P061	HS03P061	HS00P063	HS03P063	HS00P064	HS03P064	DS00P065	DS03P065	HS03P066	HS03P067	HS00P068	HS03P068	HS00P071	HS03P071	HS00P072	HS03P072	HS00P073	HS03P073	HS00P074	HS03P074	HS00P075	HS03P075	DS00P076	DS03P076	HS00P077	HS03P077	HS00P082	HS00P93	HS00P96	HS00P109	HS00P110	HS00P118	HS00P137	HS00P142	HS00P167	HS00P176	HS00P179	HS00P192	HS00P198	HS00P201	DS04P86	DS05P114	DS00P119	DS00P138	DS04P138	DS00P140	DS06P140	DS00P166	DS00P172	DS00P180	DS06P180	DS00P191	DS00P193	DS00P194	DS04P194	DS00P196	DS05P196	DS03P237	DS03P239	DS03P245	DS03P272	DS03P279	DS03P288	DS03P295	DS03P298	DS03P312	DS03P313
ASV_408	-0.163566584279524	-0.123838688134977	-0.21357318392304	-0.155381418558914	-0.153937438838363	-0.143600010287949	-0.1765011834969	-0.190310595733891	-0.0847944484979516	-0.101192932079432	-0.0880785724642804	-0.205673141314292	-0.154354516718005	-0.135186189955195	-0.2316161549048	-0.155092341219649	-0.143650113635293	-0.164587877343296	-0.263459617729227	-0.199577383801198	-0.320502085354819	-0.232007308766749	-0.270642375513854	-0.193968163924663	-0.209247239094057	-0.106217398300402	-0.171232642197724	-0.281221252456756	-0.24948985900367	-0.10277460113447	-0.106751706388292	0.13097726710369	-0.113600213293693	-0.19765867662529	-0.215529865413881	-0.0973095867788474	-0.220503829319668	-0.0461185701597165	-0.182880628203094	-0.112249419654067	-0.140482177392633	-0.112676964399858	-0.113204558723698	-0.178672454220844	-0.207878468433924	-0.160127533003754	-0.140595644140231	-0.144726443308715	-0.183064360954139	-0.185117406546022	-0.184895535565352	-0.0702910469449655	-0.153716618665634	-0.186940692366427	-0.134826953548354	-0.14902765328273	-0.151452860431513	-0.184234955994988	-0.191849911974532	-0.155659351003801	-0.204941974388055	-0.151759021425315	-0.219285583822247	-0.112548249416207	-0.118461024862273	-0.24336632906674	-0.208991931096391	-0.192192070144522	-0.158780429164165	-0.195050840241133	-0.13212163160622	-0.156206964732442	-0.211983302971286	-0.107397291668328	-0.189133032086162	-0.148318262813015	-0.135076335246078	-0.160018036262552	-0.21491753060168	-0.153277830785791	-0.146066305280694	-0.131850602545762	-0.104466948231478	-0.129368800855582	-0.0786578300432408	1.34126537665167	-0.161205590272736	-0.138141097589732	-0.220669236027806	-0.145446887960074	-0.0871757126150332	-0.173786799298284	-0.132785397219178	-0.179872066932604	-0.228917454544761	-0.227161389935055	-0.193042738653025	-0.34028976226748	-0.14407984795434	-0.107991196174234	-0.204098815958426	0.475269261452569	-0.113510092372759	-0.180191686091491	-0.184398950248168	-0.2382848068857	-0.197474785533774	-0.32332379585588	-0.226869920425733	-0.267262795177263	-0.140347086763464	-0.200381246781165	-0.254776113022579	-0.189768728716817	-0.177174804391089	-0.15315944048298	-0.283537463757899	-0.152641032215701	-0.302780962943062	-0.124722629403056	-0.231282792391044	-0.289069637312941	-0.347183469855499	-0.198317736987001	-0.266125479724127	-0.22130426877323	-0.0973994871532689	-0.218876259733039	-0.15886614282799	-0.181539311211392	-0.207044579947693	-0.26306818762339	-0.157031018921446	-0.292614798482062	-0.312821008202022	-0.292973029220138
ASV_457	-0.163566584279524	-0.123838688134977	-0.201611043048029	-0.160675909474797	-0.14007767273296	-0.162436901961187	-0.1765011834969	-0.184419547680033	-0.109847161680985	-0.110190800114581	-0.0978838436426961	-0.241309580432093	-0.166877171428092	-0.209175688788872	-0.2316161549048	-0.172991978942612	-0.181337996341075	-0.0724829877051868	-0.0282691218018336	-0.061922398486766	-0.309652218146236	-0.232007308766749	-0.270642375513854	-0.193968163924663	-0.205330950728712	-0.106217398300402	-0.149645736085273	-0.247423260358181	-0.224245158032396	-0.167205555218662	-0.108705107589847	-0.129139766684936	-0.175285052937583	-0.204178817020633	-0.215529865413881	-0.146106014736995	-0.196821671007284	-0.130166407883021	-0.247302135805935	-0.115894535569992	-0.136264578783281	-0.116229390008403	-0.134895467560862	-0.176549671777066	-0.205845953582644	-0.156158611870818	-0.138983329674126	-0.122010451652059	-0.104878080798545	-0.178225828158512	-0.168207425611948	-0.0686579701289134	-0.0846794706951684	-0.185138599461609	-0.131781397669926	-0.121131607183622	-0.151452860431513	-0.179939699762429	-0.191849911974532	-0.153213781688513	-0.204941974388055	-0.144531375782094	-0.219285583822247	-0.112548249416207	-0.118461024862273	-0.223291752064158	-0.205359040605009	-0.182903872817974	0.140075697954801	-0.158790189374769	-0.126887911019593	-0.156206964732442	-0.18049248549141	-0.107397291668328	-0.189133032086162	-0.148318262813015	-0.135076335246078	-0.158798714424899	-0.216701749322002	-0.153277830785791	-0.151558401691472	-0.134749295653351	-0.102729447561811	-0.125063133350657	-0.082088470594402	-0.242309279571455	-0.187355256804746	-0.127834112202207	-0.229349796617145	-0.124404499081545	-0.0367669304026925	-0.167197957944155	-0.13509971925067	-0.181544948331518	-0.230728896785217	-0.236954940035323	0.010380772932838	-0.34028976226748	-0.216074033829183	-0.251782579138797	-0.204098815958426	-0.198919543502125	-0.129501563461831	0.0177215105123838	-0.13930215798605	-0.249505399518649	-0.166805488779963	-0.170028434757547	-0.105218218928092	-0.223380568756725	-0.140347086763464	-0.128757271142725	-0.242295182740899	-0.189768728716817	0.122789440130883	-0.142849285053074	-0.283537463757899	0.405033819404959	-0.188691425748339	-0.124722629403056	-0.205665698782952	-0.231164162173177	0.1742353446213	-0.154862785105872	-0.266125479724127	-0.22130426877323	-0.0954747266709425	0.0474779633328033	-0.143108619915709	-0.242103474576505	-0.130314752197293	-0.246148719072606	-0.155912777890017	0.0499124937746328	-0.00435363228072857	-0.292973029220138
ASV_519	-0.158452552012839	-0.11828196724621	-0.21756108940807	-0.167736020132056	-0.153937438838363	-0.165862473917757	-0.171524011251552	-0.194238287644148	-0.104278698657447	-0.110190800114581	-0.0978838436426961	-0.137195285183988	-0.158528420978311	-0.206622852977795	-0.197470808867928	-0.172991978942612	-0.181337996341075	-0.150034822475697	-0.0387820780737297	0.728635607053208	-0.287957541043808	-0.221209166202157	-0.265600371928209	-0.200620827531491	-0.213163782534216	-0.106217398300402	-0.165835163404227	-0.258687364344274	-0.182192897218261	-0.164726025720305	-0.124335159731428	-0.20739170081136	-0.215413742608938	-0.207439155456807	-0.225740700681348	-0.17052015501048	-0.236296877469696	-0.170879717072628	-0.243273905525459	-0.123185604112441	-0.138373334948268	-0.0381362835058343	-0.146730700502508	-0.178672454220844	-0.205845953582644	-0.160127533003754	-0.138983329674126	-0.131095642873809	-0.150698486406968	-0.187414786544463	-0.184895535565352	-0.0670249646501917	0.425934374547361	-0.186940692366427	-0.131781397669926	-0.136821301442679	-0.151452860431513	-0.184234955994988	-0.191849911974532	-0.155659351003801	-0.204941974388055	-0.147422314045174	-0.219285583822247	-0.112548249416207	-0.118461024862273	-0.249103075031784	-0.210808458218259	-0.194514350707822	0.373386190821886	-0.0458879730368252	-0.13212163160622	-0.156206964732442	-0.221248300160947	-0.107397291668328	-0.189133032086162	-0.113571582884799	-0.135076335246078	-0.160018036262552	-0.222054719042603	-0.151787367311559	-0.162544269945333	-0.134749295653351	-0.106204517056838	-0.131521776079151	-0.082088470594402	-0.256445195746443	-0.187355256804746	-0.140431818771855	-0.229349796617145	-0.145446887960074	-0.0808711931798274	-0.173786799298284	-0.138571400493623	-0.191583251262719	-0.230728896785217	-0.236954940035323	-0.191255169672742	-0.34028976226748	-0.216074033829183	-0.251782579138797	-0.204098815958426	-0.198919543502125	-0.129501563461831	-0.121064693501453	-0.193075414721974	-0.247261122848659	-0.197474785533774	-0.287918004822275	-0.232858900103696	1.6551200576279	-0.140347086763464	0.0899710917229608	-0.254776113022579	-0.189768728716817	-0.0887811472352921	-0.15315944048298	-0.240961975513421	-0.0741773823989655	0.0136849860596512	-0.124722629403056	-0.231282792391044	-0.074242982660191	-0.0875186191775197	-0.198317736987001	-0.266125479724127	-0.22130426877323	-0.0954747266709425	-0.218876259733039	-0.145973287162362	-0.16640707633846	0.858467019194541	-0.183342985211663	-0.157031018921446	-0.288322590050273	-0.312821008202022	-0.292973029220138
ASV_584	-0.163566584279524	-0.123838688134977	-0.20958554105494	-0.158911022786458	-0.11830527803371	-0.121346416148132	-0.151619732092154	-0.188346847744903	-0.108454981971991	-0.106334354616213	-0.0978838436426961	-0.205673141314292	-0.162702639201212	-0.20151749736461	-0.226361830515666	-0.161058266775216	-0.160606568403465	-0.159736434599579	-0.266976297997603	-0.19692714370047	-0.217496369110143	-0.203216379775337	-0.245436178078576	-0.187316250344611	-0.177924071817046	-0.106217398300402	-0.176630622637461	-0.202385765084263	-0.232658945797806	-0.144893869315193	-0.122381126804508	-0.16639007605485	-0.178370936344341	-0.194398874631727	-0.178104612862012	-0.165093872293753	-0.177093331423644	-0.173594982554854	-0.231190724193187	-0.117717198109771	-0.142591106122515	-0.123335024589289	-0.148703502145342	-0.174426969205857	-0.199748826284456	-0.154174261755457	-0.129310520890925	0.00199301409336815	-0.110266816538386	-0.187414786544463	-0.166353490728777	-0.0626706320917148	-0.13644876261231	-0.159915372402505	-0.133304152024765	-0.00273923441256465	-0.119977206353412	-0.158468228082292	-0.181594375862504	-0.150768326450561	-0.190195586572288	-0.150313412297942	-0.217068400634	-0.112548249416207	-0.116612593069789	-0.206089964130491	-0.196277769464107	-0.194514350707822	-0.150253398407102	-0.190783701462095	-0.13212163160622	-0.152643739219274	-0.156421873901527	-0.107397291668328	-0.189133032086162	-0.148318262813015	-0.135076335246078	-0.141731136280609	-0.111522166558857	-0.153277830785791	-0.148812283686754	-0.126053722761334	-0.104466948231478	-0.107844234832571	-0.0220951793274746	-0.214046564017501	-0.168895407124205	-0.0626043733098636	-0.224141312597511	-0.145446887960074	-0.0871757126150332	-0.159292394196139	-0.136256919904515	-0.193256470863702	-0.205373480509903	-0.195832322325089	-0.166235072632528	-0.248716427300687	-0.0801563942048924	-0.245138902198297	-0.181459301753398	-0.198919543502125	-0.128271270390378	-0.0348815962161183	-0.170519294770499	-0.231553400028774	-0.140991284754804	-0.0905655820137008	0.00227629492206712	-0.213632959778544	-0.131953654811932	-0.20906825225178	-0.0404369012932717	-0.0839465718724983	-0.106448592788866	-0.129596402047595	-0.251603300725262	-0.152641032215701	-0.11273296335437	-0.121348377069274	-0.207800052615661	-0.261489385585017	-0.344123048732389	-0.196578912275898	-0.263702192975079	-0.204493746046118	-0.098361899819946	-0.144771241734892	-0.16173163373659	-0.254728107977446	-0.180784027505232	-0.214738369256271	-0.157031018921446	-0.181104911809678	-0.273841173376628	-0.208040759157846
ASV_421	-0.153338998141666	-0.116892885753576	0.128407446388935	-0.105990626570122	-0.0411834357425608	-0.164149661681466	-0.149961360561517	-0.190310595733891	-0.105670750462509	-0.110190800114581	-0.0978838436426961	-0.134457640804714	-0.118889000907152	-0.191308049960156	-0.202722745058639	-0.0696488397464522	-0.177568083347533	-0.140334907736607	-0.270493166154228	-0.199577383801198	-0.0389522537758143	-0.109736770426344	-0.205126118093257	-0.183990574768305	-0.177924071817046	-0.106217398300402	-0.165835163404227	-0.258687364344274	-0.228451912872316	-0.159767306743122	-0.120427172862853	0.426900617084078	0.573028724601489	-0.139009580019092	-0.218933289086745	-0.13525869516827	-0.153427469648848	-0.151876516561926	-0.259388336544649	-0.114071942752988	-0.146809222463656	-0.121558518013064	-0.134895467560862	-0.178672454220844	-0.207878468433924	-0.164096748704879	-0.140595644140231	-0.117468458575013	0.174640222994963	-0.187414786544463	-0.0478260997489885	-0.0675692918837312	-0.153716618665634	-0.186940692366427	-0.134826953548354	-0.147283714238299	-0.151452860431513	-0.184234955994988	-0.187747476481774	-0.155659351003801	-0.204941974388055	-0.151759021425315	-0.219285583822247	-0.112548249416207	-0.118461024862273	-0.249103075031784	-0.208991931096391	-0.194514350707822	-0.0893853054818707	-0.060786958406014	-0.13212163160622	-0.156206964732442	-0.152719517959585	-0.106102370750694	-0.189133032086162	-0.146927950917971	-0.135076335246078	-0.160018036262552	-0.222054719042603	-0.153277830785791	-0.162544269945333	-0.134749295653351	-0.106204517056838	-0.127215919948476	-0.082088470594402	-0.247963281258794	-0.185816704656573	-0.134705206730195	-0.22587742471294	-0.145446887960074	-0.0871757126150332	-0.173786799298284	-0.138571400493623	-0.191583251262719	-0.212616835849928	-0.236954940035323	-0.193042738653025	-0.315858522308571	-0.214073045766919	-0.234067647060947	-0.0213403970968966	-0.198919543502125	-0.129501563461831	-0.17379661028631	-0.193075414721974	-0.249505399518649	-0.100679580133982	-0.296767766721896	-0.232858900103696	-0.267262795177263	-0.101988661572726	-0.248174003805549	-0.254776113022579	-0.189768728716817	-0.177174804391089	-0.15315944048298	-0.251603300725262	-0.152641032215701	-0.144372493973895	-0.124722629403056	-0.231282792391044	-0.258731982157429	-0.194324157654325	-0.198317736987001	-0.266125479724127	-0.22130426877323	-0.100286790008584	-0.218876259733039	-0.16316443536549	-0.229481290294958	-0.104087241978343	-0.272738405976499	-0.157031018921446	-0.292614798482062	-0.312821008202022	-0.292973029220138
ASV_559	-0.110744642997346	-0.0516505639581605	-0.199617582634424	-0.167736020132056	-0.15591769797901	-0.165862473917757	-0.1765011834969	-0.194238287644148	-0.109847161680985	-0.110190800114581	-0.0954323187515965	-0.145408896358938	-0.156441429605404	-0.206622852977795	-0.234243480004208	-0.171002854566797	-0.181337996341075	-0.162162102907842	-0.270493166154228	-0.188977136964849	-0.315076940980466	-0.232007308766749	-0.260558750443105	-0.200620827531491	-0.213163782534216	-0.106217398300402	-0.182029104805173	-0.281221252456756	-0.24948985900367	-0.167205555218662	-0.124335159731428	-0.214849502533328	-0.218501660669016	-0.207439155456807	-0.225740700681348	-0.17052015501048	-0.236296877469696	-0.176310378708144	-0.247302135805935	-0.123185604112441	-0.142591106122515	-0.125111596459828	-0.150676378892723	-0.178672454220844	-0.207878468433924	-0.160127533003754	-0.138983329674126	-0.144726443308715	-0.183064360954139	-0.187414786544463	-0.186750069622952	-0.0730130001807971	-0.153716618665634	-0.186940692366427	-0.134826953548354	-0.14902765328273	-0.151452860431513	-0.184234955994988	-0.191849911974532	-0.155659351003801	-0.204941974388055	-0.151759021425315	-0.219285583822247	-0.112548249416207	-0.118461024862273	-0.137328850924984	-0.210808458218259	-0.194514350707822	-0.159998686730145	-0.195050840241133	-0.13212163160622	-0.156206964732442	-0.200867101913087	-0.107397291668328	-0.189133032086162	-0.120519066509987	-0.119458815988602	-0.160018036262552	-0.222054719042603	-0.13986516430871	-0.162544269945333	-0.134749295653351	-0.106204517056838	-0.131521776079151	-0.082088470594402	-0.259272743801046	-0.187355256804746	-0.138141097589732	-0.229349796617145	-0.145446887960074	-0.0871757126150332	-0.173786799298284	-0.138571400493623	-0.194929738789021	-0.228917454544761	-0.236954940035323	-0.193042738653025	-0.334181155066441	3.75873836881368	-0.251782579138797	-0.200324969902431	-0.198919543502125	-0.129501563461831	-0.180191686091491	-0.191340018433295	-0.249505399518649	-0.197474785533774	0.7398159141534	-0.232858900103696	0.339591355434558	-0.140347086763464	0.284264953575206	-0.252279735506485	-0.189768728716817	-0.177174804391089	-0.15315944048298	-0.278214041715239	-0.152641032215701	0.0705000241456403	-0.124722629403056	-0.216338202329992	0.30142679213049	0.000855490478061809	-0.198317736987001	-0.266125479724127	-0.22130426877323	-0.0993243341047479	-0.198488330112819	-0.151703070847052	-0.249677960669046	-0.0476355451088229	-0.0916575536917072	-0.157031018921446	-0.290468660567906	-0.310036023691728	-0.292973029220138
ASV_411	-0.00185414133105169	-0.01698267030596	4.03354533552436	-0.137736779583573	-0.128200724756801	0.433823385735554	-0.156595140545535	-0.1510480396902	-0.109847161680985	0.00792611793829299	-0.0929809319339489	-0.238567636230938	-0.168964555305927	-0.209175688788872	-0.2316161549048	-0.172991978942612	-0.181337996341075	-0.150034822475697	-0.249394775183518	-0.191627020291652	-0.315076940980466	-0.210412876793288	-0.139674331872647	-0.157391916841236	-0.20141491740902	-0.106217398300402	-0.182029104805173	-0.209889912902393	-0.194805657829813	-0.0557388087231873	-0.0813646723181407	-0.121692433418022	0.160141529348933	-0.174843816443929	-0.218933289086745	-0.162380927728309	-0.169203723725089	-0.0894824600924893	-0.174832463461122	-0.110426966268577	-0.132047325266619	-0.107348815494783	-0.148703502145342	-0.178672454220844	-0.207878468433924	-0.162112104030903	-0.140595644140231	-0.144726443308715	-0.183064360954139	-0.187414786544463	-0.186750069622952	-0.0730130001807971	-0.153716618665634	-0.186940692366427	-0.134826953548354	-0.14902765328273	-0.149030983598158	-0.182087287790061	-0.191849911974532	-0.155659351003801	-0.204941974388055	-0.151759021425315	-0.219285583822247	-0.112548249416207	-0.118461024862273	-0.246234638006047	-0.2071754585596	-0.194514350707822	-0.159998686730145	0.0646701552995469	-0.130376994543879	-0.154425321387682	-0.230514658005591	-0.107397291668328	-0.189133032086162	-0.148318262813015	-0.133774687222538	-0.160018036262552	-0.222054719042603	-0.150296945641869	-0.162544269945333	-0.133783045859092	-0.106204517056838	-0.131521776079151	-0.082088470594402	-0.259272743801046	-0.187355256804746	-0.138141097589732	-0.213725673464125	-0.144208857567379	-0.0871757126150332	-0.173786799298284	-0.138571400493623	-0.194929738789021	-0.23254039151258	-0.236954940035323	-0.193042738653025	-0.34028976226748	-0.216074033829183	-0.251782579138797	-0.202211863239981	-0.198919543502125	-0.129501563461831	-0.180191686091491	-0.193075414721974	-0.242772806733611	-0.197474785533774	-0.32332379585588	-0.232858900103696	-0.267262795177263	-0.140347086763464	-0.259040846301031	-0.254776113022579	-0.189768728716817	-0.175566386902669	-0.15315944048298	-0.278214041715239	-0.152641032215701	-0.350372154835611	-0.124722629403056	-0.231282792391044	-0.289069637312941	-0.347183469855499	-0.198317736987001	-0.266125479724127	-0.22130426877323	-0.100286790008584	-0.218876259733039	-0.16316443536549	-0.259778647279246	-0.209065091238998	-0.275156182282526	-0.157031018921446	-0.292614798482062	-0.312821008202022	-0.284182083185609
ASV_406	-0.163566584279524	-0.126617285557887	-0.21756108940807	-0.167736020132056	-0.15591769797901	-0.164149661681466	-0.1765011834969	-0.194238287644148	-0.109847161680985	-0.110190800114581	-0.0978838436426961	-0.233084087738094	-0.166877171428092	-0.198964977547222	-0.2316161549048	-0.171002854566797	-0.177568083347533	-0.167013757914021	-0.270493166154228	-0.199577383801198	-0.309652218146236	-0.232007308766749	-0.270642375513854	-0.0643909526615719	-0.0488882432061022	-0.106217398300402	0.0362089396649001	-0.187379989788918	-0.106568793916561	-0.157288117246153	-0.122381126804508	0.42321043702894	-0.196889522264491	-0.204178817020633	-0.191711164321614	0.199971551368246	-0.232348244613975	-0.092193810555938	-0.243273905525459	-0.121362732376322	-0.146809222463656	-0.119782076726996	-0.0698499646899977	-0.178672454220844	-0.207878468433924	-0.164096748704879	-0.140595644140231	-0.144726443308715	-0.183064360954139	-0.187414786544463	-0.186750069622952	-0.0713798044569035	-0.153716618665634	-0.186940692366427	-0.134826953548354	-0.14902765328273	-0.151452860431513	-0.184234955994988	-0.191849911974532	-0.155659351003801	-0.204941974388055	-0.151759021425315	-0.219285583822247	-0.112548249416207	-0.118461024862273	-0.249103075031784	-0.208991931096391	-0.194514350707822	-0.159998686730145	-0.195050840241133	-0.13212163160622	-0.156206964732442	-0.232368092884068	-0.107397291668328	-0.189133032086162	-0.148318262813015	-0.135076335246078	-0.160018036262552	-0.222054719042603	-0.153277830785791	-0.162544269945333	-0.133783045859092	-0.106204517056838	-0.129368800855582	-0.082088470594402	-0.259272743801046	-0.187355256804746	-0.140431818771855	-0.229349796617145	-0.145446887960074	-0.0871757126150332	-0.173786799298284	-0.138571400493623	-0.194929738789021	-0.23254039151258	-0.236954940035323	-0.193042738653025	-0.34028976226748	-0.216074033829183	-0.251782579138797	-0.204098815958426	-0.198919543502125	-0.129501563461831	-0.180191686091491	-0.193075414721974	-0.249505399518649	-0.197474785533774	-0.32332379585588	-0.232858900103696	-0.267262795177263	-0.140347086763464	-0.259040846301031	-0.254776113022579	-0.189768728716817	-0.177174804391089	-0.15315944048298	-0.283537463757899	-0.152641032215701	-0.350372154835611	-0.124722629403056	-0.231282792391044	-0.286311103316386	-0.341062759808168	-0.198317736987001	-0.266125479724127	-0.22130426877323	-0.0733461938831551	-0.118855915782804	0.599490957190491	-0.0580623003258442	1.56706288292395	3.59081952679917	-0.157031018921446	-0.292614798482062	-0.312821008202022	-0.292973029220138
ASV_729	-0.126074787164191	-0.0641370316027563	-0.21357318392304	-0.167736020132056	-0.15591769797901	-0.165862473917757	-0.1765011834969	-0.194238287644148	-0.104278698657447	-0.108905282221494	-0.0978838436426961	-0.0633185232441812	-0.146007649919946	-0.206622852977795	-0.20534887592839	-0.157080914154652	-0.171913682627835	-0.167013757914021	-0.200191481578035	-0.19692714370047	-0.315076940980466	-0.206814525372677	-0.250476653569493	-0.197294401965457	-0.213163782534216	-0.106217398300402	-0.176630622637461	-0.198634006249009	-0.24948985900367	-0.167205555218662	-0.126289271649199	-0.20739170081136	-0.209238376261126	-0.19765867662529	-0.225740700681348	-0.17052015501048	-0.236296877469696	-0.173594982554854	-0.247302135805935	-0.123185604112441	-0.140482177392633	-0.125111596459828	-0.148703502145342	-0.172304346501879	-0.207878468433924	-0.152189985267816	-0.140595644140231	-0.141697063953782	-0.183064360954139	-0.180522927359723	-0.179332292975265	-0.0708354217373402	-0.120624915036416	-0.183336564414794	-0.131781397669926	-0.147283714238299	-0.151452860431513	-0.164908828091972	-0.185696369263978	-0.148322985280659	-0.204941974388055	-0.151759021425315	-0.219285583822247	-0.10985133804769	-0.118461024862273	-0.246234638006047	-0.210808458218259	-0.187547786508836	-0.155125821947433	-0.19291723150961	-0.125143464549528	-0.138393283780065	2.21062509991404	-0.103512641565802	-0.181699778922854	-0.146927950917971	-0.132473073401581	-0.160018036262552	-0.222054719042603	-0.150296945641869	-0.133711129653784	-0.132816814823438	-0.106204517056838	-0.129368800855582	-0.082088470594402	-0.216872288758963	-0.182739726564621	-0.103792494054461	-0.222405249703305	-0.142970857532666	-0.0855994910397043	-0.172468967632085	-0.115431350412143	-0.193256470863702	-0.230728896785217	-0.211494896081662	-0.0591299962969118	-0.257868386158568	0.517858868214855	-0.251782579138797	-0.198438135942434	-0.198919543502125	-0.0704813024180925	0.0272804755854141	0.0148037607751651	-0.233797123265643	-0.165191764382833	-0.32332379585588	-0.232858900103696	-0.257508644824286	-0.137948818919789	-0.259040846301031	-0.239799283841769	0.292647564974975	0.159571378412659	-0.0104736575428393	0.0986669706819687	-0.138508918767336	-0.350372154835611	-0.124722629403056	-0.227012542169121	0.391603456171512	-0.344123048732389	-0.194840139805534	-0.256432878406974	-0.200291838054724	-0.100286790008584	-0.218876259733039	-0.148838104134928	-0.262304063944408	-0.209065091238998	-0.275156182282526	-0.148085762672958	-0.288322590050273	-0.304466382721901	-0.284182083185609
ASV_583	-0.14652167034877	-0.1224494486711	-0.21357318392304	-0.164205852016333	-0.102476362304804	-0.15558638818369	-0.0952625585860651	-0.182455995596573	-0.109847161680985	-0.110190800114581	-0.0978838436426961	-0.222118350158713	-0.168964555305927	-0.206622852977795	-0.2316161549048	-0.172991978942612	-0.171913682627835	-0.169439744628215	-0.270493166154228	-0.199577383801198	-0.315076940980466	-0.232007308766749	-0.265600371928209	-0.197294401965457	-0.213163782534216	-0.106217398300402	-0.182029104805173	-0.281221252456756	-0.24948985900367	-0.159767306743122	-0.126289271649199	-0.192478831150661	-0.196889522264491	-0.200918657415876	-0.225740700681348	-0.17052015501048	-0.236296877469696	-0.162734704542156	-0.251330617717432	-0.121362732376322	-0.144700121144147	-0.121558518013064	-0.150676378892723	-0.148960766493205	-0.193652324782146	-0.0649546387384889	-0.108359105917199	-0.126552846397583	-0.153394945013093	0.151582733347694	-0.171915475088152	-0.0713798044569035	-0.153716618665634	-0.113102292161697	-0.128736030456118	-0.14902765328273	-0.122397738039605	0.102840173600242	-0.0586714340535509	-0.120209757455947	0.573659397638357	-0.138749979163045	-0.179388829978034	-0.105356845806174	-0.11106774124783	-0.249103075031784	-0.196277769464107	-0.187547786508836	-0.151471462929541	-0.190783701462095	-0.13212163160622	-0.156206964732442	0.185129367880009	-0.0879774198641672	-0.189133032086162	-0.145537676094366	-0.132473073401581	-0.158798714424899	-0.216701749322002	-0.148806565774669	-0.13645648001959	-0.131850602545762	-0.0949115378486773	-0.129368800855582	-0.0786578300432408	-0.250790464484578	-0.185816704656573	-0.139286445452556	-0.220669236027806	-0.140494948531892	0.0363720037828274	-0.163245033466579	-0.125843065257983	-0.179872066932604	-0.227106064788524	-0.127354610783158	-0.193042738653025	0.000975966559661401	-0.20206849764181	-0.251782579138797	-0.202211863239981	-0.198919543502125	-0.129501563461831	-0.180191686091491	-0.186134139754423	-0.249505399518649	-0.197474785533774	-0.32332379585588	-0.232858900103696	-0.267262795177263	0.132313538624	-0.259040846301031	-0.254776113022579	-0.188032363074559	-0.120907970254076	0.238644181963012	-0.248942810292976	-0.152641032215701	-0.347198421278093	-0.124722629403056	-0.231282792391044	-0.253217514329211	-0.347183469855499	-0.198317736987001	-0.263702192975079	-0.22130426877323	-0.100286790008584	-0.218876259733039	-0.16316443536549	-0.264829578628096	-0.209065091238998	-0.275156182282526	-0.155912777890017	-0.249704841264464	-0.223755704906947	-0.275392256829384
